trigger_time,coincidence_score,threshold
2025-01-20T05:26:26.500Z,0.932313084602356,1.5937319993972778
2025-01-20T05:26:27.000Z,0.8993798494338989,1.5937319993972778
2025-01-20T05:26:27.500Z,1.0764577388763428,1.5937319993972778
2025-01-20T05:26:28.000Z,0.9730551242828369,1.5937319993972778
2025-01-20T05:26:28.500Z,1.0046178102493286,1.5937319993972778
2025-01-20T05:26:29.000Z,1.1142678260803223,1.5937319993972778
2025-01-20T05:26:29.500Z,0.9918888211250305,1.5937319993972778
2025-01-20T05:26:30.000Z,0.9245306849479675,1.5937319993972778
2025-01-20T05:26:30.500Z,1.0152297019958496,1.5937319993972778
2025-01-20T05:26:31.000Z,0.9710289239883423,1.5937319993972778
2025-01-20T05:26:31.500Z,1.0756067037582397,1.5937319993972778
2025-01-20T05:26:32.000Z,1.048501968383789,1.5937319993972778
2025-01-20T05:26:32.500Z,1.033847689628601,1.5937319993972778
2025-01-20T05:26:33.000Z,0.9891602993011475,1.5937319993972778
2025-01-20T05:26:33.500Z,1.0988261699676514,1.5937319993972778
2025-01-20T05:26:34.000Z,0.9464485049247742,1.5937319993972778
2025-01-20T05:26:34.500Z,1.0336066484451294,1.5937319993972778
2025-01-20T05:26:35.000Z,0.8987730145454407,1.5937319993972778
2025-01-20T05:26:35.500Z,1.0537184476852417,1.5937319993972778
2025-01-20T05:26:36.000Z,0.9600018262863159,1.5937319993972778
2025-01-20T05:26:36.500Z,0.9496273994445801,1.5937319993972778
2025-01-20T05:26:37.000Z,0.9318251609802246,1.5937319993972778
2025-01-20T05:26:37.500Z,1.013624668121338,1.5937319993972778
2025-01-20T05:26:38.000Z,1.0255510807037354,1.5937319993972778
2025-01-20T05:26:38.500Z,1.02523672580719,1.5937319993972778
2025-01-20T05:26:39.000Z,0.9223019480705261,1.5937319993972778
2025-01-20T05:26:39.500Z,0.9818287491798401,1.5937319993972778
2025-01-20T05:26:40.000Z,0.9628543257713318,1.5937319993972778
2025-01-20T05:26:40.500Z,1.0036691427230835,1.5937319993972778
2025-01-20T05:26:41.000Z,0.9571687579154968,1.5937319993972778
2025-01-20T05:26:41.500Z,1.020410418510437,1.5937319993972778
2025-01-20T05:26:42.000Z,0.9999672174453735,1.5937319993972778
2025-01-20T05:26:42.500Z,1.042174220085144,1.5937319993972778
2025-01-20T05:26:43.000Z,1.0860906839370728,1.5937319993972778
2025-01-20T05:26:43.500Z,1.041648030281067,1.5937319993972778
2025-01-20T05:26:44.000Z,0.9376084804534912,1.5937319993972778
2025-01-20T05:26:44.500Z,0.9693574905395508,1.5937319993972778
2025-01-20T05:26:45.000Z,0.9786155223846436,1.5937319993972778
2025-01-20T05:26:45.500Z,0.9913367629051208,1.5937319993972778
2025-01-20T05:26:46.000Z,0.9635583758354187,1.5937319993972778
2025-01-20T05:26:46.500Z,1.04478919506073,1.5937319993972778
2025-01-20T05:26:47.000Z,0.980251133441925,1.5937319993972778
2025-01-20T05:26:47.500Z,1.0281506776809692,1.5937319993972778
2025-01-20T05:26:48.000Z,1.0440778732299805,1.5937319993972778
2025-01-20T05:26:48.500Z,1.0354822874069214,1.5937319993972778
2025-01-20T05:26:49.000Z,1.0280685424804688,1.5937319993972778
2025-01-20T05:26:49.500Z,0.9587938785552979,1.5937319993972778
2025-01-20T05:26:50.000Z,0.9693992733955383,1.5937319993972778
2025-01-20T05:26:50.500Z,1.0586729049682617,1.5937319993972778
2025-01-20T05:26:51.000Z,0.9960883259773254,1.5937319993972778
2025-01-20T05:26:51.500Z,0.9679731726646423,1.5937319993972778
2025-01-20T05:26:52.000Z,1.0409599542617798,1.5937319993972778
2025-01-20T05:26:52.500Z,1.181543231010437,1.5937319993972778
2025-01-20T05:26:53.000Z,1.0895439386367798,1.5937319993972778
2025-01-20T05:26:53.500Z,1.109325885772705,1.5937319993972778
2025-01-20T05:26:54.000Z,1.007569670677185,1.5937319993972778
2025-01-20T05:26:54.500Z,1.0141937732696533,1.5937319993972778
2025-01-20T05:26:55.000Z,0.9700148105621338,1.5937319993972778
2025-01-20T05:26:55.500Z,1.0660810470581055,1.5937319993972778
2025-01-20T05:26:56.000Z,0.9280956387519836,1.5937319993972778
2025-01-20T05:26:56.500Z,1.1421116590499878,1.5937319993972778
2025-01-20T05:26:57.000Z,0.965580940246582,1.5937319993972778
2025-01-20T05:26:57.500Z,1.0256702899932861,1.5937319993972778
2025-01-20T05:26:58.000Z,1.0938286781311035,1.5937319993972778
2025-01-20T05:26:58.500Z,1.0712840557098389,1.5937319993972778
2025-01-20T05:26:59.000Z,1.039610743522644,1.5937319993972778
2025-01-20T05:26:59.500Z,0.9853771924972534,1.5937319993972778
2025-01-20T05:27:00.000Z,1.0584042072296143,1.5937319993972778
2025-01-20T05:27:00.500Z,1.052443504333496,1.5937319993972778
2025-01-20T05:27:01.000Z,0.9798683524131775,1.5937319993972778
2025-01-20T05:27:01.500Z,1.0717860460281372,1.5937319993972778
2025-01-20T05:27:02.000Z,1.0107781887054443,1.5937319993972778
2025-01-20T05:27:02.500Z,0.9323703646659851,1.5937319993972778
2025-01-20T05:27:03.000Z,1.0617934465408325,1.5937319993972778
2025-01-20T05:27:03.500Z,1.1162559986114502,1.5937319993972778
2025-01-20T05:27:04.000Z,1.0111362934112549,1.5937319993972778
2025-01-20T05:27:04.500Z,1.014512300491333,1.5937319993972778
2025-01-20T05:27:05.000Z,0.9624196887016296,1.5937319993972778
2025-01-20T05:27:05.500Z,1.1211154460906982,1.5937319993972778
2025-01-20T05:27:06.000Z,1.0737935304641724,1.5937319993972778
2025-01-20T05:27:06.500Z,1.066209077835083,1.5937319993972778
2025-01-20T05:27:07.000Z,1.0337021350860596,1.5937319993972778
2025-01-20T05:27:07.500Z,1.0119929313659668,1.5937319993972778
2025-01-20T05:27:08.000Z,1.0096255540847778,1.5937319993972778
2025-01-20T05:27:08.500Z,1.0350261926651,1.5937319993972778
2025-01-20T05:27:09.000Z,0.9584600925445557,1.5937319993972778
2025-01-20T05:27:09.500Z,0.9475262761116028,1.5937319993972778
2025-01-20T05:27:10.000Z,1.005492091178894,1.5937319993972778
2025-01-20T05:27:10.500Z,0.986181914806366,1.5937319993972778
2025-01-20T05:27:11.000Z,1.0736348628997803,1.5937319993972778
2025-01-20T05:27:11.500Z,1.0223227739334106,1.5937319993972778
2025-01-20T05:27:12.000Z,1.0684183835983276,1.5937319993972778
2025-01-20T05:27:12.500Z,1.0202710628509521,1.5937319993972778
2025-01-20T05:27:13.000Z,0.8964277505874634,1.5937319993972778
2025-01-20T05:27:13.500Z,1.1191984415054321,1.5937319993972778
2025-01-20T05:27:14.000Z,0.9366588592529297,1.5937319993972778
2025-01-20T05:27:14.500Z,1.1132134199142456,1.5937319993972778
2025-01-20T05:27:15.000Z,0.9317363500595093,1.5937319993972778
2025-01-20T05:27:15.500Z,0.9817659854888916,1.5937319993972778
2025-01-20T05:27:16.000Z,0.9246188998222351,1.5937319993972778
2025-01-20T05:27:16.500Z,1.0188063383102417,1.5937319993972778
2025-01-20T05:27:17.000Z,1.0121359825134277,1.5937319993972778
2025-01-20T05:27:17.500Z,0.940272331237793,1.5937319993972778
2025-01-20T05:27:18.000Z,1.044661521911621,1.5937319993972778
2025-01-20T05:27:18.500Z,0.979358434677124,1.5937319993972778
2025-01-20T05:27:19.000Z,1.0338447093963623,1.5937319993972778
2025-01-20T05:27:19.500Z,1.0508109331130981,1.5937319993972778
2025-01-20T05:27:20.000Z,1.0792133808135986,1.5937319993972778
2025-01-20T05:27:20.500Z,0.890643298625946,1.5937319993972778
2025-01-20T05:27:21.000Z,1.1107388734817505,1.5937319993972778
2025-01-20T05:27:21.500Z,1.0663354396820068,1.5937319993972778
2025-01-20T05:27:22.000Z,1.074210286140442,1.5937319993972778
2025-01-20T05:27:22.500Z,1.0263797044754028,1.5937319993972778
2025-01-20T05:27:23.000Z,1.048195242881775,1.5937319993972778
2025-01-20T05:27:23.500Z,1.0758421421051025,1.5937319993972778
2025-01-20T05:27:24.000Z,1.0639843940734863,1.5937319993972778
2025-01-20T05:27:24.500Z,1.0489617586135864,1.5937319993972778
2025-01-20T05:27:25.000Z,1.1073883771896362,1.5937319993972778
2025-01-20T05:27:25.500Z,1.017809271812439,1.5937319993972778
2025-01-20T05:27:26.000Z,1.0328843593597412,1.5937319993972778
2025-01-20T05:27:26.500Z,1.0177873373031616,1.5937319993972778
2025-01-20T05:27:27.000Z,0.936004638671875,1.5937319993972778
2025-01-20T05:27:27.500Z,1.056497573852539,1.5937319993972778
2025-01-20T05:27:28.000Z,0.9190682172775269,1.5937319993972778
2025-01-20T05:27:28.500Z,1.1116282939910889,1.5937319993972778
2025-01-20T05:27:29.000Z,1.1121456623077393,1.5937319993972778
2025-01-20T05:27:29.500Z,0.982679545879364,1.5937319993972778
2025-01-20T05:27:30.000Z,1.193039894104004,1.5937319993972778
2025-01-20T05:27:30.500Z,1.0978758335113525,1.5937319993972778
2025-01-20T05:27:31.000Z,1.0127737522125244,1.5937319993972778
2025-01-20T05:27:31.500Z,0.9714328646659851,1.5937319993972778
2025-01-20T05:27:32.000Z,0.9527828097343445,1.5937319993972778
2025-01-20T05:27:32.500Z,0.9668278098106384,1.5937319993972778
2025-01-20T05:27:33.000Z,0.9877799153327942,1.5937319993972778
2025-01-20T05:27:33.500Z,1.081175684928894,1.5937319993972778
2025-01-20T05:27:34.000Z,0.9806329607963562,1.5937319993972778
2025-01-20T05:27:34.500Z,0.9658450484275818,1.5937319993972778
2025-01-20T05:27:35.000Z,1.02513587474823,1.5937319993972778
2025-01-20T05:27:35.500Z,0.946067750453949,1.5937319993972778
2025-01-20T05:27:36.000Z,0.9829751253128052,1.5937319993972778
2025-01-20T05:27:36.500Z,1.044089674949646,1.5937319993972778
2025-01-20T05:27:37.000Z,0.9801579117774963,1.5937319993972778
2025-01-20T05:27:37.500Z,1.118078589439392,1.5937319993972778
2025-01-20T05:27:38.000Z,0.9564195275306702,1.5937319993972778
2025-01-20T05:27:38.500Z,0.9899343848228455,1.5937319993972778
2025-01-20T05:27:39.000Z,1.0685224533081055,1.5937319993972778
2025-01-20T05:27:39.500Z,0.9673501253128052,1.5937319993972778
2025-01-20T05:27:40.000Z,0.9910475015640259,1.5937319993972778
2025-01-20T05:27:40.500Z,1.0817203521728516,1.5937319993972778
2025-01-20T05:27:41.000Z,1.0440196990966797,1.5937319993972778
2025-01-20T05:27:41.500Z,0.9772992134094238,1.5937319993972778
2025-01-20T05:27:42.000Z,1.0373514890670776,1.5937319993972778
2025-01-20T05:27:42.500Z,0.9630904197692871,1.5937319993972778
2025-01-20T05:27:43.000Z,1.0842732191085815,1.5937319993972778
2025-01-20T05:27:43.500Z,0.9892100691795349,1.5937319993972778
2025-01-20T05:27:44.000Z,0.9962515830993652,1.5937319993972778
2025-01-20T05:27:44.500Z,0.9803121089935303,1.5937319993972778
2025-01-20T05:27:45.000Z,0.8935657739639282,1.5937319993972778
2025-01-20T05:27:45.500Z,1.0508075952529907,1.5937319993972778
2025-01-20T05:27:46.000Z,0.9831066131591797,1.5937319993972778
2025-01-20T05:27:46.500Z,1.0196430683135986,1.5937319993972778
2025-01-20T05:27:47.000Z,0.9869046807289124,1.5937319993972778
2025-01-20T05:27:47.500Z,1.0065655708312988,1.5937319993972778
2025-01-20T05:27:48.000Z,1.0088587999343872,1.5937319993972778
2025-01-20T05:27:48.500Z,0.9697535037994385,1.5937319993972778
2025-01-20T05:27:49.000Z,0.9793447256088257,1.5937319993972778
2025-01-20T05:27:49.500Z,0.9891504049301147,1.5937319993972778
2025-01-20T05:27:50.000Z,0.983400285243988,1.5937319993972778
2025-01-20T05:27:50.500Z,1.0226839780807495,1.5937319993972778
2025-01-20T05:27:51.000Z,1.1183969974517822,1.5937319993972778
2025-01-20T05:27:51.500Z,0.9820868372917175,1.5937319993972778
2025-01-20T05:27:52.000Z,1.0220181941986084,1.5937319993972778
2025-01-20T05:27:52.500Z,1.0245471000671387,1.5937319993972778
2025-01-20T05:27:53.000Z,0.9245812296867371,1.5937319993972778
2025-01-20T05:27:53.500Z,0.9800567626953125,1.5937319993972778
2025-01-20T05:27:54.000Z,0.969646155834198,1.5937319993972778
2025-01-20T05:27:54.500Z,0.9877602458000183,1.5937319993972778
2025-01-20T05:27:55.000Z,0.9370324015617371,1.5937319993972778
2025-01-20T05:27:55.500Z,0.9921633005142212,1.5937319993972778
2025-01-20T05:27:56.000Z,1.0401318073272705,1.5937319993972778
2025-01-20T05:27:56.500Z,1.0699180364608765,1.5937319993972778
2025-01-20T05:27:57.000Z,0.9713276624679565,1.5937319993972778
2025-01-20T05:27:57.500Z,1.0961536169052124,1.5937319993972778
2025-01-20T05:27:58.000Z,0.9792717695236206,1.5937319993972778
2025-01-20T05:27:58.500Z,1.0313576459884644,1.5937319993972778
2025-01-20T05:27:59.000Z,1.1186233758926392,1.5937319993972778
2025-01-20T05:27:59.500Z,1.1017729043960571,1.5937319993972778
2025-01-20T05:28:00.000Z,1.1075810194015503,1.5937319993972778
2025-01-20T05:28:00.500Z,0.9670875668525696,1.5937319993972778
2025-01-20T05:28:01.000Z,0.9637126326560974,1.5937319993972778
2025-01-20T05:28:01.500Z,1.0893101692199707,1.5937319993972778
2025-01-20T05:28:02.000Z,1.1227450370788574,1.5937319993972778
2025-01-20T05:28:02.500Z,1.1236845254898071,1.5937319993972778
2025-01-20T05:28:03.000Z,0.9344198107719421,1.5937319993972778
2025-01-20T05:28:03.500Z,0.9740491509437561,1.5937319993972778
2025-01-20T05:28:04.000Z,1.0724691152572632,1.5937319993972778
2025-01-20T05:28:04.500Z,1.0227032899856567,1.5937319993972778
2025-01-20T05:28:05.000Z,0.9557276368141174,1.5937319993972778
2025-01-20T05:28:05.500Z,0.864234447479248,1.5937319993972778
2025-01-20T05:28:06.000Z,1.0403127670288086,1.5937319993972778
2025-01-20T05:28:06.500Z,1.1189374923706055,1.5937319993972778
2025-01-20T05:28:07.000Z,1.034270167350769,1.5937319993972778
2025-01-20T05:28:07.500Z,1.0297168493270874,1.5937319993972778
2025-01-20T05:28:08.000Z,0.9730589389801025,1.5937319993972778
2025-01-20T05:28:08.500Z,0.8926249742507935,1.5937319993972778
2025-01-20T05:28:09.000Z,1.0260615348815918,1.5937319993972778
2025-01-20T05:28:09.500Z,1.0304594039916992,1.5937319993972778
2025-01-20T05:28:10.000Z,1.0199235677719116,1.5937319993972778
2025-01-20T05:28:10.500Z,1.0121783018112183,1.5937319993972778
2025-01-20T05:28:11.000Z,1.0595804452896118,1.5937319993972778
2025-01-20T05:28:11.500Z,0.9726860523223877,1.5937319993972778
2025-01-20T05:28:12.000Z,0.9623575210571289,1.5937319993972778
2025-01-20T05:28:12.500Z,0.9614143967628479,1.5937319993972778
2025-01-20T05:28:13.000Z,1.0984798669815063,1.5937319993972778
2025-01-20T05:28:13.500Z,0.9461274743080139,1.5937319993972778
2025-01-20T05:28:14.000Z,1.0160866975784302,1.5937319993972778
2025-01-20T05:28:14.500Z,1.0105056762695312,1.5937319993972778
2025-01-20T05:28:15.000Z,1.053220272064209,1.5937319993972778
2025-01-20T05:28:15.500Z,1.01092529296875,1.5937319993972778
2025-01-20T05:28:16.000Z,1.0473779439926147,1.5937319993972778
2025-01-20T05:28:16.500Z,1.1289244890213013,1.5937319993972778
2025-01-20T05:28:17.000Z,1.052524447441101,1.5937319993972778
2025-01-20T05:28:17.500Z,0.8982080817222595,1.5937319993972778
2025-01-20T05:28:18.000Z,1.0063092708587646,1.5937319993972778
2025-01-20T05:28:18.500Z,0.9032331109046936,1.5937319993972778
2025-01-20T05:28:19.000Z,1.0304443836212158,1.5937319993972778
2025-01-20T05:28:19.500Z,0.957383394241333,1.5937319993972778
2025-01-20T05:28:20.000Z,1.198372721672058,1.5937319993972778
2025-01-20T05:28:20.500Z,1.0176961421966553,1.5937319993972778
2025-01-20T05:28:21.000Z,1.2336399555206299,1.5937319993972778
2025-01-20T05:28:21.500Z,1.1352145671844482,1.5937319993972778
2025-01-20T05:28:22.000Z,1.0243818759918213,1.5937319993972778
2025-01-20T05:28:22.500Z,1.059160590171814,1.5937319993972778
2025-01-20T05:28:23.000Z,0.9746138453483582,1.5937319993972778
2025-01-20T05:28:23.500Z,1.0175193548202515,1.5937319993972778
2025-01-20T05:28:24.000Z,0.9481241106987,1.5937319993972778
2025-01-20T05:28:24.500Z,0.9420648217201233,1.5937319993972778
2025-01-20T05:28:25.000Z,0.9521111249923706,1.5937319993972778
2025-01-20T05:28:25.500Z,0.9700656533241272,1.5937319993972778
2025-01-20T05:28:26.000Z,1.0086336135864258,1.5937319993972778
2025-01-20T05:28:26.500Z,1.0154272317886353,1.5937319993972778
2025-01-20T05:28:27.000Z,1.0670517683029175,1.5937319993972778
2025-01-20T05:28:27.500Z,0.8897762298583984,1.5937319993972778
2025-01-20T05:28:28.000Z,0.9878360033035278,1.5937319993972778
2025-01-20T05:28:28.500Z,1.0262669324874878,1.5937319993972778
2025-01-20T05:28:29.000Z,0.9543711543083191,1.5937319993972778
2025-01-20T05:28:29.500Z,0.9130004644393921,1.5937319993972778
2025-01-20T05:28:30.000Z,1.0019673109054565,1.5937319993972778
2025-01-20T05:28:30.500Z,0.9578850865364075,1.5937319993972778
2025-01-20T05:28:31.000Z,1.0399386882781982,1.5937319993972778
2025-01-20T05:28:31.500Z,1.098421573638916,1.5937319993972778
2025-01-20T05:28:32.000Z,1.0736608505249023,1.5937319993972778
2025-01-20T05:28:32.500Z,1.0904490947723389,1.5937319993972778
2025-01-20T05:28:33.000Z,1.1013507843017578,1.5937319993972778
2025-01-20T05:28:33.500Z,1.017848253250122,1.5937319993972778
2025-01-20T05:28:34.000Z,1.0686218738555908,1.5937319993972778
2025-01-20T05:28:34.500Z,0.9759910702705383,1.5937319993972778
2025-01-20T05:28:35.000Z,1.0220803022384644,1.5937319993972778
2025-01-20T05:28:35.500Z,1.0557029247283936,1.5937319993972778
2025-01-20T05:28:36.000Z,1.0885124206542969,1.5937319993972778
2025-01-20T05:28:36.500Z,1.025953769683838,1.5937319993972778
2025-01-20T05:28:37.000Z,1.1116266250610352,1.5937319993972778
2025-01-20T05:28:37.500Z,1.0178030729293823,1.5937319993972778
2025-01-20T05:28:38.000Z,1.1501163244247437,1.5937319993972778
2025-01-20T05:28:38.500Z,0.928615927696228,1.5937319993972778
2025-01-20T05:28:39.000Z,0.925056517124176,1.5937319993972778
2025-01-20T05:28:39.500Z,1.1108862161636353,1.5937319993972778
2025-01-20T05:28:40.000Z,1.0742173194885254,1.5937319993972778
2025-01-20T05:28:40.500Z,1.0214922428131104,1.5937319993972778
2025-01-20T05:28:41.000Z,0.9142765402793884,1.5937319993972778
2025-01-20T05:28:41.500Z,1.0224437713623047,1.5937319993972778
2025-01-20T05:28:42.000Z,1.0942165851593018,1.5937319993972778
2025-01-20T05:28:42.500Z,1.0777497291564941,1.5937319993972778
2025-01-20T05:28:43.000Z,0.993217945098877,1.5937319993972778
2025-01-20T05:28:43.500Z,1.0902777910232544,1.5937319993972778
2025-01-20T05:28:44.000Z,0.9042472839355469,1.5937319993972778
2025-01-20T05:28:44.500Z,0.9551545977592468,1.5937319993972778
2025-01-20T05:28:45.000Z,1.0324140787124634,1.5937319993972778
2025-01-20T05:28:45.500Z,0.8949517607688904,1.5937319993972778
2025-01-20T05:28:46.000Z,1.0538811683654785,1.5937319993972778
2025-01-20T05:28:46.500Z,1.083531141281128,1.5937319993972778
2025-01-20T05:28:47.000Z,1.0192174911499023,1.5937319993972778
2025-01-20T05:28:47.500Z,0.9574105739593506,1.5937319993972778
2025-01-20T05:28:48.000Z,0.9322042465209961,1.5937319993972778
2025-01-20T05:28:48.500Z,1.0990591049194336,1.5937319993972778
2025-01-20T05:28:49.000Z,1.068041443824768,1.5937319993972778
2025-01-20T05:28:49.500Z,1.0371469259262085,1.5937319993972778
2025-01-20T05:28:50.000Z,0.9849780201911926,1.5937319993972778
2025-01-20T05:28:50.500Z,1.0919090509414673,1.5937319993972778
2025-01-20T05:28:51.000Z,1.1229956150054932,1.5937319993972778
2025-01-20T05:28:51.500Z,0.9717532396316528,1.5937319993972778
2025-01-20T05:28:52.000Z,1.0373026132583618,1.5937319993972778
2025-01-20T05:28:52.500Z,1.0258723497390747,1.5937319993972778
2025-01-20T05:28:53.000Z,1.014088749885559,1.5937319993972778
2025-01-20T05:28:53.500Z,1.03089439868927,1.5937319993972778
2025-01-20T05:28:54.000Z,0.9753142595291138,1.5937319993972778
2025-01-20T05:28:54.500Z,1.1206328868865967,1.5937319993972778
2025-01-20T05:28:55.000Z,0.9949953556060791,1.5937319993972778
2025-01-20T05:28:55.500Z,1.0063726902008057,1.5937319993972778
2025-01-20T05:28:56.000Z,1.0857805013656616,1.5937319993972778
2025-01-20T05:28:56.500Z,1.0150401592254639,1.5937319993972778
2025-01-20T05:28:57.000Z,1.0007562637329102,1.5937319993972778
2025-01-20T05:28:57.500Z,0.9204643368721008,1.5937319993972778
2025-01-20T05:28:58.000Z,0.9538458585739136,1.5937319993972778
2025-01-20T05:28:58.500Z,1.0862311124801636,1.5937319993972778
2025-01-20T05:28:59.000Z,1.055640459060669,1.5937319993972778
2025-01-20T05:28:59.500Z,1.0668513774871826,1.5937319993972778
2025-01-20T05:29:00.000Z,0.9826639294624329,1.5937319993972778
2025-01-20T05:29:00.500Z,0.9394645094871521,1.5937319993972778
2025-01-20T05:29:01.000Z,1.041563630104065,1.5937319993972778
2025-01-20T05:29:01.500Z,1.0758470296859741,1.5937319993972778
2025-01-20T05:29:02.000Z,0.9965963959693909,1.5937319993972778
2025-01-20T05:29:02.500Z,1.094424843788147,1.5937319993972778
2025-01-20T05:29:03.000Z,0.9200431704521179,1.5937319993972778
2025-01-20T05:29:03.500Z,1.039393424987793,1.5937319993972778
2025-01-20T05:29:04.000Z,0.910427451133728,1.5937319993972778
